
1	1	97.55	98.30	94.75	98.60	93.69	0.010   100
2	1	97.49	98.30	94.44	98.51	93.67	0.010   100
3	1	97.49	98.71	92.90	98.12	95.05	0.010   100
4	1	97.44	96.95	99.28	99.80	89.68	0.010   100
5	1	96.21	99.04	85.60	96.27	95.96	0.010   100
6	1	92.50	98.87	68.62	92.20	94.21	0.010   100
7	1	97.62	98.90	92.80	98.09	95.75	0.010   100
8	1	97.03	98.93	89.92	97.35	95.73	0.010   100
9	1	92.63	98.90	69.14	92.32	94.38	0.010   100
10	1	97.03	98.90	90.02	97.38	95.63	0.010   100
