
1	1	95.58	98.71	83.85	95.82	94.55	0.100   100
2	1	95.84	98.27	86.73	96.52	93.05	0.100   100
3	1	97.08	98.41	92.08	97.90	93.91	0.100   100
4	1	97.31	98.22	93.93	98.38	93.35	0.100   100
5	1	97.05	98.93	90.02	97.38	95.73	0.100   100
6	1	97.31	99.09	90.64	97.54	96.39	0.100   100
7	1	97.01	98.38	91.87	97.84	93.80	0.100   100
8	1	98.55	99.73	94.14	98.46	98.92	0.100   100
9	1	93.85	98.90	74.90	93.66	94.79	0.100   100
10	1	92.89	98.77	70.88	92.71	93.87	0.100   100
