
1	1	97.68	98.52	94.55	98.55	94.45	0.900   100
2	1	86.24	99.95	34.88	85.19	99.41	0.900   100
3	1	57.95	48.57	93.11	96.35	32.57	0.900   100
4	1	85.96	98.00	40.84	86.13	84.47	0.900   100
5	1	85.72	99.78	33.02	84.81	97.57	0.900   100
6	1	85.03	99.92	29.22	84.11	98.95	0.900   100
7	1	86.83	99.12	40.74	86.25	92.52	0.900   100
8	1	85.14	99.95	29.63	84.19	99.31	0.900   100
9	1	86.81	99.15	40.53	86.21	92.71	0.900   100
10	1	85.94	99.92	33.54	84.93	99.09	0.900   100
