
1	1	97.57	98.60	93.72	98.33	94.70	0.800   100
2	1	97.29	97.72	95.68	98.83	91.81	0.800   100
3	1	95.21	98.90	81.38	95.22	95.19	0.800   100
4	1	89.62	99.31	53.29	88.85	95.40	0.800   100
5	1	88.00	98.05	50.31	88.09	87.32	0.800   100
6	1	86.24	99.01	38.37	85.76	91.20	0.800   100
7	1	86.61	97.09	47.33	87.36	81.27	0.800   100
8	1	90.51	98.93	58.95	90.03	93.63	0.800   100
9	1	86.96	99.56	39.71	86.09	96.02	0.800   100
10	1	85.51	99.92	31.48	84.54	99.03	0.800   100
