
10	1	57.06	48.00	91.05	95.26	31.83	0.600   100
10	2	88.32	99.59	46.09	87.38	96.76	0.600   100
10	3	85.12	99.92	29.63	84.18	98.97	0.600   100
10	4	85.57	99.70	32.61	84.72	96.65	0.600   100
10	5	79.70	98.60	8.85	80.22	62.77	0.600   100
10	6	86.20	99.70	35.60	85.30	96.92	0.600   100
10	7	80.18	83.10	69.24	91.01	52.21	0.600   100
10	8	69.95	63.89	92.70	97.04	40.64	0.600   100
10	9	85.29	99.95	30.35	84.33	99.33	0.600   100
10	10	85.18	99.95	29.84	84.23	99.32	0.600   100
