
10	1	98.22	99.59	93.11	98.19	98.37	0.100   100
10	2	98.42	99.97	92.59	98.06	99.89	0.100   100
10	3	94.69	99.51	76.65	94.11	97.64	0.100   100
10	4	98.20	98.71	96.30	99.01	95.22	0.100   100
10	5	97.57	99.97	88.58	97.04	99.88	0.100   100
10	6	97.66	97.83	97.02	99.19	92.27	0.100   100
10	7	98.87	99.53	96.40	99.04	98.22	0.100   100
10	8	96.84	98.35	91.15	97.66	93.66	0.100   100
10	9	98.38	98.90	96.40	99.04	95.91	0.100   100
10	10	98.14	98.77	95.78	98.87	95.39	0.100   100
