
10	1	96.06	97.91	89.09	97.11	91.93	0.400   100
10	2	97.66	99.92	89.20	97.20	99.66	0.400   100
10	3	87.63	99.48	43.21	86.78	95.67	0.400   100
10	4	93.57	99.07	72.94	93.21	95.42	0.400   100
10	5	71.23	64.65	95.88	98.33	41.98	0.400   100
10	6	48.83	35.29	99.59	99.69	29.10	0.400   100
10	7	87.33	99.73	40.84	86.34	97.54	0.400   100
10	8	88.02	98.24	49.69	87.98	88.30	0.400   100
10	9	86.01	96.93	45.06	86.87	79.64	0.400   100
10	10	48.48	35.65	96.60	97.52	28.59	0.400   100
