
10	1	97.49	96.82	100.00	100.00	89.34	0.005   100
10	2	98.48	98.38	98.87	99.69	94.22	0.005   100
10	3	98.29	97.94	99.59	99.89	92.81	0.005   100
10	4	98.01	98.11	97.63	99.36	93.22	0.005   100
10	5	98.53	98.27	99.49	99.86	93.88	0.005   100
10	6	97.62	98.38	94.75	98.60	93.98	0.005   100
10	7	98.46	98.24	99.28	99.80	93.78	0.005   100
10	8	89.93	99.92	52.47	88.74	99.42	0.005   100
10	9	98.44	98.11	99.69	99.92	93.35	0.005   100
10	10	90.32	99.97	54.12	89.09	99.81	0.005   100
